name,error,posterior_std_err
log_flux_r_nmgy,-0.07339411170102483,0.0377995604932441
log_flux_r_nmgy,-0.00953770417018096,0.035268262211486885
log_flux_r_nmgy,-0.011088427732425465,0.01000580612345426
log_flux_r_nmgy,0.01433974099042823,0.010017472592254752
log_flux_r_nmgy,0.09874668137851084,0.03465708911935183
log_flux_r_nmgy,0.12411301638177608,0.02846708190384721
log_flux_r_nmgy,-0.24660789894282487,0.060930686654197104
log_flux_r_nmgy,0.07945520931448286,0.09512601522939308
log_flux_r_nmgy,-0.008027082083122083,0.023619837781002788
log_flux_r_nmgy,0.019518073349910292,0.01168156404096483
log_flux_r_nmgy,-0.00446001953254882,0.010000950109708511
log_flux_r_nmgy,0.027801004828473586,0.014749123356241216
log_flux_r_nmgy,0.00025210055113999985,0.010001514495668284
log_flux_r_nmgy,-0.13282585367716315,0.145559900688505
log_flux_r_nmgy,-0.06739639660129898,0.12949147842900893
log_flux_r_nmgy,-0.13729227381876927,0.09873500391965408
log_flux_r_nmgy,-0.4123441307819179,0.17592064656886444
log_flux_r_nmgy,0.12205679027998417,0.04638133106648476
log_flux_r_nmgy,0.002434794343371127,0.010004652989156017
log_flux_r_nmgy,-0.03244277645952387,0.010017189559449542
color_ug,0.044828614287440616,0.12072515311809122
color_ug,0.5842772001687955,0.037991304674352785
color_ug,-0.6711332450471579,0.3324623113846514
color_ug,-0.11473731684768218,0.28024050027324837
color_ug,0.5567780406726895,0.4204505168568717
color_ug,2.245470500398087,0.8670606977282338
color_ug,-0.8960496229418178,0.465289748375464
color_ug,0.07320629201354822,0.42429761025980134
color_ug,0.016163850690581683,0.026781392412915023
color_ug,-0.038423286045467187,0.05929134459148081
color_ug,-0.12213083427429705,0.10148122557124024
color_ug,1.4606784667491572,0.9661166578522488
color_ug,-0.40061689730313754,0.949810990003602
color_ug,-0.0036930074242790822,0.18725093162583029
color_ug,-3.5890495109540126,0.9953489091906388
color_ug,0.010101186284502905,0.14315681881297165
color_ug,0.566439881718556,0.4812026595700042
color_ug,0.08841809846629634,0.2173457355711787
color_ug,0.6153015152061656,0.3998151563595218
color_ug,0.0552324535373141,0.05332753769373089
color_ug,-0.010161353438500553,0.03542473111456892
color_ug,-0.6755716468705986,0.16098544737720774
color_ug,0.9934719353681605,0.5585641496964041
color_ug,-0.0014305182458409504,0.010017462810550302
color_ug,0.13989791469671675,0.09243248817980115
color_ug,-0.018458318799869255,0.01004816947688733
color_ug,0.299202413130376,0.311784449914066
color_ug,0.755282825706675,0.30370328499874394
color_ug,-0.09268206652577748,0.07243566642925331
color_ug,0.0023575863985565437,0.5498294484626414
color_ug,0.08325030505362296,0.04400336526921287
color_ug,-1.9628320454161376,0.3811125863442189
color_ug,0.008144674689555487,0.040889568945491214
color_ug,0.011163802387991861,0.3157932091362931
color_ug,0.047269572587965714,0.14773482081412048
color_ug,1.0767279843847128,0.8318346953712109
color_ug,-0.021746985150653764,0.016177134413270945
color_ug,0.10882031435379447,0.19739194077268743
color_ug,1.882147723816963,0.15398015364880482
color_ug,0.11746616751658423,0.06791851935394477
color_ug,-0.44708619592710486,0.1913107322186152
color_ug,-0.007782041138541196,0.010025133935331658
color_ug,-0.7020696770871742,0.9621061919244852
color_ug,0.5961569056305123,0.2567053344665268
color_ug,0.10827084613952032,0.05351855128727049
color_ug,1.4220128224127024,0.4746932689993633
color_ug,1.4385268496130132,0.8380092613843597
color_ug,1.6144147563975464,0.7367014606612455
color_ug,-0.0848919908394139,0.04186045931646248
color_ug,0.7984920248515279,0.07822727406322146
color_ug,-0.27793430643729944,0.7431272904258188
color_ug,-1.635116132491406,0.4552173097540488
color_ug,0.8301822175821538,0.43471127674043686
color_ug,-0.44325390240685414,0.6071058694731792
color_ug,-1.8784033762411236,0.7570824050306927
color_ug,0.1933400264877192,0.28084789268174
color_ug,-0.2115198014775821,0.17095626844964912
color_ug,0.020808396176136612,0.02075492489410754
color_ug,2.895086673691911,0.8956197654832373
color_ug,1.841512753068824,0.8508876880797929
color_ug,0.09969220486292157,0.266506830298252
color_ug,0.02704737963163173,0.011781685212241247
color_ug,0.0987408468801263,0.1243777603840503
color_ug,-0.09176515932327423,0.02047272002228642
color_ug,0.3112363694266036,0.15646471240981596
color_ug,0.12032497926510399,0.20776124136543103
color_ug,-0.0023091220403354262,0.067563386205231
color_ug,0.27363374331436185,0.3031704254354482
color_ug,-0.03340651040789422,0.07286379028071764
color_ug,0.13877451928315687,0.7249735870845186
color_ug,-0.07038257000900144,0.050857671727567416
color_ug,-0.2761863675570828,0.589658517957511
color_ug,-0.02602213322847291,0.3735269427543682
color_ug,-0.013369886051608715,0.013889167241361631
color_ug,0.5456512882535768,0.3278544975693767
color_ug,0.06157625569439551,0.11194549851140766
color_ug,0.03268165020987368,0.06340839588331112
color_ug,0.46154248551021493,0.3665437336515652
color_ug,-0.22633158044629842,0.13152641655081945
color_ug,-1.083935041721614,0.4262978457158126
color_ug,0.1279022649547954,0.19312424287599747
color_ug,-0.6653743799433831,0.5148491139052318
color_ug,-0.014065071066046042,0.04830843888205248
color_ug,-0.30576382090161314,0.04758210302317208
color_ug,-0.02798814638405256,0.1394580245701737
color_ug,0.479402862651376,0.16720621915959924
color_ug,2.5800009099874455,0.9182426137389598
color_ug,0.13445411812235952,0.9199240314659816
color_ug,0.0015443155322956148,0.012282144921506678
color_ug,-0.006600740103224256,0.06509892970166353
color_ug,-1.1915959242056893,0.43854827743730024
color_ug,-0.8057806172919384,0.5905019951351984
color_ug,0.21819015967745337,0.4755564935654404
color_ug,1.3787850332882545,0.5710051754436107
color_ug,0.28210996076113126,0.23559282467683876
color_ug,0.26054819318524935,0.11790585442689178
color_ug,1.1817974899262547,0.9941405024136556
color_ug,-0.0026014963527513507,0.010040108542404044
color_ug,0.04128033833463984,0.5394189939627604
color_ug,0.6764867357489348,0.831324099865355
color_ug,-0.297744089340918,0.053462875789713635
color_ug,-0.05186667193834005,0.020683369680802647
color_ug,-0.013736083078055517,0.3381300203643327
color_ug,0.017983646225315564,0.02729719543521413
color_ug,-1.459629674760711,0.5652050278346411
color_ug,-0.21936628607455066,0.7280560224269053
color_ug,0.20372771216845598,0.3541151987946943
color_ug,-0.4140454678791565,0.6990618076498577
color_ug,0.3463859935153746,0.488691451280217
color_ug,0.09266672891829164,0.3131223365171744
color_ug,0.8834411912413587,0.4455394042433826
color_ug,0.13035056747380946,0.2479882425056638
color_ug,0.0005288727816579464,0.010093733474755394
color_ug,-0.06649645215961963,0.0760923154277407
color_ug,0.01876212579953951,0.04886865219221326
color_ug,1.8608641807145117,0.8505336588720839
color_ug,0.14022369989141836,0.5649265770109126
color_ug,-0.17143310888098195,0.1490365896264949
color_ug,0.21259262373238963,0.6829407564454589
color_ug,0.20261019884845455,0.44426284380838993
color_ug,0.11442585446977693,0.33190684961594535
color_ug,-0.17790568991499028,0.11414342671894796
color_ug,0.38414529936312247,0.6441217907647117
color_ug,1.5942460960106701,0.49551904337265873
color_ug,0.439246838664584,0.42843504795811127
color_ug,-0.029820577725139685,0.04946869523764391
color_ug,-0.4542503825685227,0.7246116634984046
color_ug,-0.7487545031357872,0.9537915701023264
color_ug,0.1228446384731483,0.2958775044170073
color_ug,0.02662933792240718,0.021506598838454676
color_ug,0.03685766895954212,0.03815894550402949
color_ug,-0.21816758285982818,0.16241844384824372
color_ug,0.5658794985325425,0.5498362169112485
color_ug,0.20439381446684735,0.01694035240150263
color_ug,-3.0042601320996694,0.6603375986870544
color_ug,0.8033981803718753,0.8337627945901023
color_ug,-0.08323194708777026,0.11818292038161908
color_ug,0.04704890050132482,0.5550735017823327
color_ug,-0.8601912789813975,0.6716792735167778
color_ug,0.10826364174441572,0.1165938099150284
color_ug,-0.09252610413894247,0.09253951404305764
color_ug,0.07443762560261641,0.1783527922624301
color_ug,0.4277332924198851,0.17102047407855717
color_ug,0.44747589904668855,0.36276552446755184
color_ug,-0.043926119857962576,0.025003718612135607
color_ug,0.657151106808588,0.2739686593502522
color_ug,-0.33100153297834245,0.38402998290031015
color_ug,-1.7147718550694648,0.9256631857841467
color_ug,0.365436762075395,0.1576182629200546
color_ug,0.0501485552028349,0.01004874272851602
color_ug,-0.6329031124163214,0.15916634255481749
color_ug,-0.05021871433895164,0.014995168424771945
color_ug,0.05360169074981913,0.8470033577830347
color_ug,-0.03009408453834772,0.09167145548444794
color_ug,0.02101401253143645,0.011875473011127702
color_ug,-0.24894763631339645,0.1817228334618376
color_ug,0.7162422912309636,0.7528278602980256
color_ug,-0.3115345663527793,0.5262075694918988
color_ug,0.0785346424624005,0.0675715598748431
color_ug,-0.32033456869377464,0.9310321155179264
color_ug,-0.6757574118605054,0.3621091642792177
color_ug,0.07807641664050058,0.2745076293622472
color_ug,0.24377898029180134,0.5330727376478582
color_ug,0.19435271762811726,0.22426623033647028
color_ug,0.44667144986774954,0.09871644923376267
color_ug,-0.02401223067476163,0.19440680034505425
color_ug,0.11875746639367413,0.7288677105692537
color_ug,-0.34296074171978375,0.22603305366817017
color_ug,-0.4237341048974672,0.8308937889440675
color_ug,0.6683191542007251,0.6632026652180559
color_ug,0.1188101379380253,0.03012736618156592
color_ug,0.17032901429548852,0.1281128135784452
color_ug,0.0023317953523993573,0.011179350085191178
color_ug,-0.10034383730741947,0.018901088878161384
color_ug,0.10914376139572957,0.015531245791167743
color_ug,0.08954814969742442,0.15660602526901798
color_ug,0.19019756500368393,0.46113364985611727
color_ug,0.012871311608123825,0.06814659623849606
color_ug,0.09411875516755641,0.36887590849837737
color_ug,0.0738758792032036,0.034977131184659706
color_ug,0.0972622705180115,0.13849575520179538
color_ug,-0.024191174564883067,0.05136892853132611
color_ug,-0.8381448462561407,0.5289607192904955
color_ug,0.039080342182511885,0.3620567284635043
color_ug,-0.02855937940605191,0.02494762595527906
color_ug,-0.07162105994725643,0.05361907208397441
color_ug,-0.14540568712653218,0.14703529382946331
color_ug,0.019560752929619528,0.05826919735161765
color_ug,0.04007695711097847,0.1671132988079253
color_ug,-0.6902525911144846,0.7203691458927808
color_ug,-0.28397952883900235,0.7145753846078065
color_ug,-0.21007120938506801,0.21462754945454807
color_ug,0.5394725778479778,0.23085630656395953
color_ug,-0.01850025687361856,0.026824617392543913
color_ug,0.0758297949905622,0.1396160118162241
color_ug,-0.04470745539085319,0.3261735505249881
color_ug,-1.5362323107695683,0.839181232030875
color_ug,0.20166919537112493,0.7696150342588098
color_ug,0.0443240843223347,0.09881087460276818
color_ug,0.24934231042066113,0.15724908183892122
color_ug,0.2602926198145946,0.2380842244149914
color_ug,0.6082321493795058,0.6556596528686242
color_ug,0.04458716015630304,0.034816195915036145
color_ug,0.029151337779532938,0.272149019890839
color_ug,0.004671715905765567,0.01024729666259255
color_ug,-0.0634812330020651,0.6141741962713437
color_ug,0.0915752164077181,0.13842298360032487
color_ug,-0.039899741072550565,0.06582411871921916
color_ug,0.2039102764485322,0.19386080364290464
color_ug,0.02915175023571548,0.1886887913121499
color_ug,-0.8185196322879618,0.7906455828329725
color_ug,-0.023808243659958483,0.12810567340435333
color_ug,0.019542719782766615,0.015112800983782622
color_ug,-0.22801295057468945,0.12815018608957335
color_ug,-0.15903025514091051,0.17030533702578834
color_ug,-0.004180948296897746,0.010007309130559526
color_ug,0.029684045963529915,0.07566069999917424
color_ug,0.049620598899895896,0.04979730330572299
color_ug,1.338415588866047,0.9503527629270552
color_ug,0.6246845503844072,0.2875795590313862
color_ug,-0.16286651418533116,0.047379693181522534
color_ug,-0.15105495552423948,0.18642682332574712
color_ug,0.1670644182521226,0.6403072613815151
color_ug,-1.2060686129009994,0.8665808458164658
color_ug,-0.0817323220015489,0.07614326194533445
color_ug,0.6790092336215116,0.7208659207267308
color_ug,-0.04471827876545498,0.06248559791613767
color_ug,0.4040701019815023,0.24093941363990184
color_ug,0.07613438743410972,0.15858319895922593
color_ug,0.15550127645702871,0.10882720836463862
color_ug,0.04561770849269853,0.05653139076997825
color_ug,-0.039738167181099016,0.013113595472180972
color_ug,0.07161175220921745,0.1907688007225268
color_ug,-0.2586190640175299,0.02839793435890255
color_ug,0.07617554756134881,0.644738625184848
color_ug,-0.004149679478199886,0.012392024003230933
color_ug,-0.1590108322554507,0.19448847840991873
color_ug,-5.060339617968566,0.7249316234870202
color_ug,0.6985178678067121,0.42869357650790424
color_ug,-0.29007366092275066,0.32241010025504097
color_ug,0.3264709091021657,0.3039544801800678
color_ug,0.020291650997561472,0.3096754432475657
color_ug,0.12833839823925608,0.327382651743436
color_ug,-0.01162633241801983,0.0384868567767777
color_ug,0.012089102648587813,0.01211254424082634
color_ug,0.04590720903791112,0.06762246236915644
color_ug,-0.20250398829339272,0.23913893478988735
color_ug,0.9414114357398496,0.6632192907894006
color_ug,-1.4119066912753073,0.782734970392557
color_ug,-0.12138164438976684,0.1599800551052294
color_ug,0.6670817178640177,0.608370881080093
color_ug,0.016959710793478244,0.043856040758488896
color_ug,-0.10568440332110018,0.010084243360585207
color_ug,-0.13742161779217454,0.1388560148333926
color_ug,-0.007044763661129494,0.1059259019576134
color_ug,0.380114020729017,0.6157067077479191
color_ug,-0.12632759300862761,0.05826829094426885
color_ug,0.3846085775820418,0.2996219276559359
color_ug,0.9538088670420639,0.7270251439689146
color_ug,1.3970959789375974,0.9252823858315152
color_ug,0.0003817967845348713,0.010008629847173245
color_ug,-0.8823416962658817,0.5677561528435605
color_ug,0.09774752630554584,0.012163951896978546
color_ug,-0.2342226885175558,0.3486937651787551
color_ug,-0.11117251769155721,0.32226383151804494
color_ug,0.009374394509829909,0.014216207605436236
color_ug,-0.026448425899480377,0.010040291333205413
color_ug,0.006954404596974051,0.07286281446498863
color_ug,0.2014895869473392,0.01437240877865548
color_ug,-0.03717741499807836,0.7781738682091276
color_ug,0.15488847294340502,0.2075863172482878
color_ug,0.436958053567311,0.2853605491417671
color_ug,0.15167533060971844,0.36436346119142865
color_ug,-0.11955941923105098,0.12908556718922942
color_ug,0.007586804098292044,0.050635481607941936
color_ug,-0.24849643710088287,0.06842057763772338
color_ug,0.17188004833832848,0.08154335343263276
color_ug,0.5370401288545573,0.396719324494133
color_ug,-0.2703695802420243,0.10982398249788018
color_ug,0.6799232619086909,0.5130684367712417
color_ug,-0.012224124704680372,0.01633773311739548
color_ug,0.020576513138237496,0.037894382576677176
color_ug,-0.0379617095097029,0.15137521533933132
color_ug,-0.038128696849059174,0.541174963632473
color_ug,-1.3216323997222248,0.15382311786965425
color_ug,0.08858910502276074,0.11587074478429792
color_ug,-0.11561449458650153,0.2163344771357821
color_ug,0.04488856008547926,0.07215317931561467
color_ug,0.1827299060179441,0.0873001501745003
color_ug,0.029235268949724558,0.04540726015397897
color_ug,0.053316754915638254,0.6343178179403889
color_ug,-0.4630222444698415,0.71788725033199
color_ug,0.13284985715566933,0.6320088304841189
color_ug,-0.48692374325655785,0.26941337073025334
color_ug,0.027582976231004697,0.043410278156504827
color_ug,-0.045937230250581385,0.08171682465691617
color_ug,0.9130194790710018,0.7708751388969783
color_ug,-0.20409853697000835,0.13818729756351722
color_ug,0.0714431103568316,0.04350742927455531
color_ug,-0.16413063013436524,0.04863752858650749
color_ug,0.026338070404951175,0.023681228909853823
color_ug,-0.16113264698376228,0.0622221941438928
color_ug,0.3530147691787786,0.5442376868670653
color_ug,0.1702497012433528,0.04291096531583619
color_ug,-0.19700762452448917,0.14874256299266944
color_ug,-0.0539836340513169,0.062067299501927777
color_ug,-0.46052067578241385,0.7320456376470562
color_ug,0.0769140756251423,0.048556153914739
color_ug,0.043900802227810565,0.12084632938144256
color_ug,-0.020603195306030275,0.12779936367186062
color_ug,-1.523201718838203,0.1914407804312449
color_ug,0.040721727870433266,0.02566395019612824
color_ug,0.34927150724984213,0.25828157557810344
color_ug,0.03081772195789445,0.12627322918330192
color_ug,-0.2520286932740248,0.4135798768369592
color_ug,-0.6270300602171808,0.2798831180989926
color_ug,1.2490145580811887,0.16125774559480127
color_ug,-0.7510166091018844,0.6883185344312198
color_ug,-0.3755638485427779,0.7089192750166056
color_ug,-1.144605713746837,0.8979683811560688
color_ug,-0.025654948222530782,0.15930619505409324
color_ug,0.12416771385277392,0.5677222060740138
color_ug,-1.421657137007621,0.5158612451791115
color_ug,-0.7388557146894901,0.4189106743792451
color_ug,-0.018880704714777874,0.15647976703775962
color_ug,-0.029397221096689963,0.09568817440037444
color_ug,-0.02810986464035542,0.13769614599704988
color_ug,-0.4317265664532112,0.4626032904815523
color_ug,-0.3203440802616606,0.20838033779940876
color_ug,0.03479775607643343,0.5023163394548151
color_ug,0.014625236676012343,0.07623393211141237
color_ug,0.1630960848713756,0.08598943768952652
color_ug,0.08625912000699598,0.5222531864451808
color_ug,0.00335752304653969,0.02993184754456288
color_ug,-0.010752732478759963,0.015317658126206566
color_ug,-0.021444242504546462,0.02657924308736363
color_ug,0.056510107329667214,0.41051171923722657
color_ug,0.7999014041001149,0.1534765160548493
color_ug,-0.02957542573050609,0.09970455078905832
color_ug,-0.04251800130939798,0.08150981336022756
color_ug,-0.5482072985441876,0.7421591594624032
color_ug,-0.4738580573332607,0.7263432018098488
color_ug,0.10371812248442308,0.07462757158636381
color_ug,-0.02639943557470925,0.010043260986620667
color_ug,-0.2034713882178656,0.3741799882914532
color_ug,-0.35087494184565327,0.1493412283242481
color_ug,0.21766954882523804,0.0644442770962053
color_ug,-0.2953073465527977,0.12192723866450789
color_ug,-1.4930450931023347,0.38976400243795073
color_ug,-0.14798123829391768,0.07497612126859152
color_ug,0.048558868074922046,0.14361215705326652
color_ug,1.1299871676861497,0.6084793326655198
color_ug,-1.5718009038649248,0.5164642444258225
color_ug,3.2827684351776267,0.8704932899829021
color_ug,0.04866084463255106,0.05215181986924339
color_ug,-0.03075270473808367,0.018072957581141264
color_ug,-0.5489592885355252,0.21562180360046287
color_ug,0.35016753439329373,0.3874351432295391
color_ug,0.05826442625078676,0.07505913132858533
color_ug,0.03356692800661043,0.017231183220968414
color_ug,0.07342486755701727,0.2869368907719583
color_ug,0.06310389383592496,0.09267784325094865
color_ug,-0.0259532452457808,0.15024307089466776
color_ug,0.0068775319477729635,0.04634382427530012
color_ug,-0.06852174604147243,0.08115966691636112
color_ug,0.042773692726748566,0.06050863476088354
color_ug,0.49446928442103055,0.42791000769947946
color_ug,-0.1521834540143696,0.5103733230525209
color_ug,-0.027423324022193274,0.9999999871627364
color_ug,-1.753006979895104,0.7014164632474748
color_ug,-0.010000690228355147,0.018830594382842153
color_ug,0.01593221567558989,0.014410579705775828
color_ug,-0.5909819611184504,0.36374414678446865
color_ug,0.05092958439496553,0.07826880962351312
color_ug,0.6817617134438652,0.7872856902253236
color_ug,0.6649799063691805,0.4445420585030539
color_ug,-0.17544918302261658,0.049480553295957005
color_ug,0.7789993597740575,0.8075930897430206
color_ug,-0.36810917667190424,0.7679710759823813
color_ug,-0.12405962431929218,0.10540834062473968
color_ug,-0.06070752371777094,0.07342671770588143
color_ug,-0.13284564743931782,0.5283067292091668
color_ug,0.013718374138882508,0.05494863483552585
color_ug,0.09042677859996351,0.06260428630889253
color_ug,0.17165615881252982,0.16006402794722058
color_ug,-0.04683334297115116,0.03852818797202111
color_ug,-0.0017315927981285673,0.03053858836337676
color_ug,0.1137447003719762,0.08757503079532772
color_ug,-0.07499462576315907,0.08303110544247444
color_ug,0.29739634306004326,0.07113569548495893
color_ug,0.11796922366043716,0.2487207150585025
color_ug,-0.7503062824463207,0.34147908543447564
color_ug,-0.02332983690564472,0.013685965095267346
color_ug,0.18963083281592574,0.6576566958912421
color_ug,-0.029885485890461028,0.06869800816326309
color_ug,1.2725942325263793,0.7024896204123595
color_ug,-0.032240423246931105,0.04980906867706128
color_ug,-1.7034660983509355,0.2565504264351547
color_ug,0.0017296645439601743,0.03697204961703125
color_ug,-0.7099674679171961,0.08372262762790304
color_ug,0.8806288821434914,0.6692069298329667
color_ug,-0.007707936734540288,0.019233119222120364
color_ug,0.027083673363238248,0.010003690249905628
color_ug,0.4547429856966705,0.5771771779698758
color_ug,0.4502076442383789,0.7752545925962374
color_ug,0.000590456659955052,0.011100726958032488
color_ug,0.04013747797657152,0.03085074767768699
color_ug,-0.061471658879833635,0.418351705031342
color_ug,-0.3863848001907235,0.8349969856813423
color_ug,0.03330771042387515,0.03234549269802077
color_ug,0.052849858819252304,0.04135155309460116
color_ug,-1.4172204960113257,0.4744031669555743
color_ug,-0.15700362112737443,0.4879069656851581
color_ug,0.027988520425542562,0.03752189039114457
color_ug,0.4140913558070072,0.7357178371673306
color_ug,-0.19958050366492447,0.11031221043780896
color_ug,-0.0002085940227845029,0.1103688000107337
color_ug,0.8847497573373033,0.5836430087388123
color_ug,-0.4138529303645113,0.5879249037701186
color_ug,0.8546730264047451,0.05015303856371082
color_ug,-0.037182488271154855,0.11592515766634864
color_ug,-0.5323181347271779,0.5805311501080416
color_ug,-0.12410388022055052,0.032361294865198294
color_ug,0.08378883344863508,0.06836055966912871
color_ug,-0.0022559335344594644,0.010087197798618414
color_ug,-0.09391381687256906,0.029228796579824013
color_ug,0.020688191925500643,0.17822670177120412
color_ug,0.2595747855822601,0.13760322686085957
color_ug,0.1513920980139356,0.02403917579542859
color_ug,0.22258252707051307,0.1519513389345324
color_ug,-0.03896750297590951,0.11871940729295775
color_ug,0.28608156970482673,0.30380053835930954
color_ug,0.026463400118076796,0.20974357626533072
color_ug,0.6815622515314799,0.46723544901371544
color_ug,0.23775877689395664,0.05369435378811105
color_ug,0.32495238624590417,0.6448377406713574
color_ug,0.8800409225713735,0.718087447817884
color_ug,0.6565723779757169,0.3290089396762901
color_ug,0.054347603570406106,0.031130666909736728
color_ug,0.025353668544064734,0.5071384961616499
color_ug,-0.000362830991796681,0.010013604984238408
color_ug,-0.16157055746620363,0.0943883847620752
color_ug,-0.04201224039228757,0.18404986810128923
color_ug,-0.055372493651118626,0.03505290500549834
color_ug,0.2874465690024559,0.1497925560723161
color_ug,-1.2446278815623302,0.5049306837903399
color_ug,-0.4991786203096691,0.395796195373318
color_ug,-0.3405289332400403,0.999999987164928
color_ug,-0.21546219135057898,0.10300089986700169
color_ug,-0.6605597678344441,0.6741745056452071
color_ug,-0.02220207064222568,0.050646501122604014
color_ug,-0.4087555431836982,0.09849486459869598
color_ug,0.007523612373576349,0.03820465513533204
color_ug,0.03213254336250593,0.0387444966551081
color_ug,-1.4315415221605736,0.4199296769847716
color_ug,0.93436969426075,0.5597602260356205
color_ug,0.3151615067512882,0.08416617178335235
color_ug,-0.012467223284302609,0.010902003123898949
color_ug,0.00906741004927758,0.015010682143147384
color_ug,0.6960534796413702,0.3777418157032707
color_ug,-0.2181905710540344,0.17453894678789006
color_ug,-0.015387369590258881,0.3400650628756491
color_ug,0.3296355557406805,0.48453947078239007
color_ug,0.7335351377628628,0.37358750058772816
color_ug,-0.04671258552294943,0.06336830716827631
color_ug,-0.1883389016585424,0.1884039694893423
color_ug,0.11697858038336217,0.34671587951732213
color_ug,-0.0022116871756261425,0.010003609499733609
color_ug,-0.28915627027773877,0.3940079848510303
color_ug,-0.7205488159244657,0.5780521839766948
color_ug,0.5226587392464562,0.42565159718295786
color_ug,2.2913992631518805,0.923135191599072
color_ug,1.839309943276748,0.5389631039618243
color_ug,0.00035537731922696825,0.010034196815028675
color_ug,-0.005996475794996181,0.01908750581556155
color_gr,0.06188038798800166,0.06663840281138789
color_gr,-0.7146027838909564,0.03784165274447231
color_gr,-0.10368267439928514,0.03239926956709406
color_gr,-0.23887473042437374,0.10595903649941855
color_gr,0.011393391978765877,0.09811373234308993
color_gr,-0.6047556567672614,0.3170967298982554
color_gr,0.12909950424234107,0.08417735202956661
color_gr,0.46677481178378577,0.15632847782456005
color_gr,0.0029378291027303827,0.01002153110941959
color_gr,0.011166695750646216,0.05642484344960193
color_gr,0.1621280090004169,0.09988149277572927
color_gr,-0.07672499758580131,0.5662857251606257
color_gr,0.9112005909914818,0.5757026362622618
color_gr,0.1945911872903227,0.06648369436948219
color_gr,0.6809380408383019,0.7052083134662074
color_gr,-0.06443345079137763,0.05406121907983695
color_gr,-0.13782642290650404,0.10235747045227724
color_gr,0.11093437559142505,0.048068915983494935
color_gr,-0.029244715066538696,0.2673447741510086
color_gr,0.009556042558988231,0.012130281499397853
color_gr,0.010477221605701081,0.010042641767568876
color_gr,-0.4383366192375997,0.0553511561911685
color_gr,0.06566026141981751,0.260038723424714
color_gr,-0.005451357288704273,0.010015484460207776
color_gr,0.23453198594241154,0.0893428518414554
color_gr,0.010247758607512258,0.010003856417744584
color_gr,0.07599966009632064,0.1850472739149332
color_gr,-0.14036868295338545,0.14672860728796366
color_gr,-0.055328876129912885,0.06862899165626653
color_gr,0.29176676872109664,0.40582332407536226
color_gr,-0.007064191639817252,0.011003333377617988
color_gr,-0.17921840846970416,0.23704080844211908
color_gr,0.1909730284153901,0.0252679251906148
color_gr,0.11959413008142139,0.0343888133703718
color_gr,0.16038380941914276,0.027957106862488108
color_gr,0.7490113890993679,0.5573965939804822
color_gr,0.013720683384339405,0.012102751669273758
color_gr,0.013257675946153347,0.03221862742803251
color_gr,-0.24438678936879488,0.05258258102311639
color_gr,-0.09554270272451637,0.04626721918737054
color_gr,0.03475984826355211,0.04441039878055993
color_gr,-0.018609291576480835,0.010022059588005148
color_gr,0.15656986124396946,0.1493842096797712
color_gr,-0.39287654319195187,0.14003972098195416
color_gr,-0.15169153419418357,0.05111700032002497
color_gr,-0.8007359856072,0.10876944421234168
color_gr,0.21153617815251202,0.39105697484564383
color_gr,-0.5856052900817983,0.3169394610286751
color_gr,0.005552889892286972,0.012023491293513397
color_gr,-0.971305736548854,0.07624316827765401
color_gr,0.033109043569019114,0.21968652855802875
color_gr,0.3177147450062019,0.243814183517326
color_gr,0.007913662809844846,0.017711621285198934
color_gr,0.019737454882453154,0.26777088713880454
color_gr,0.24707290063018572,0.1640882921114123
color_gr,0.2062919080547938,0.022584155565336175
color_gr,0.005703964825459096,0.011467437614098665
color_gr,-0.0015615043724238609,0.010010358890715528
color_gr,0.056146355086407834,0.3570868908928726
color_gr,-1.9628268266576172,0.2816999628835597
color_gr,0.04157545735012769,0.16069351912995525
color_gr,-0.03604662240304146,0.010035627477078004
color_gr,0.00714206988542565,0.02695596327374016
color_gr,0.1586322783731099,0.019812302425832283
color_gr,0.015274462772296937,0.021779600756796164
color_gr,0.0011823399113396471,0.024924548804470953
color_gr,0.09533329941736657,0.03206152236574301
color_gr,-0.035335402277265504,0.04889489502239598
color_gr,0.02001269341977846,0.0144056194662159
color_gr,0.029815842807424442,0.15214065551198822
color_gr,-0.024400750313142483,0.021948689493560693
color_gr,0.08450743371334535,0.25688127537324257
color_gr,0.003912253770629759,0.02807290202595093
color_gr,-0.0001354753174299672,0.010156411234227695
color_gr,-0.507206471218947,0.2672707376020539
color_gr,-0.19821955176564754,0.06904856235949354
color_gr,-0.023089208227437236,0.013528309994792312
color_gr,-0.17645125337078904,0.10252539698708955
color_gr,0.13809524492391012,0.10241603041175364
color_gr,-0.012953251338805039,0.013022186639765633
color_gr,0.11891417691354489,0.13845224021283242
color_gr,0.1328320633571224,0.16261281387083154
color_gr,-0.010712925619673304,0.013384274212272163
color_gr,0.3007450790323467,0.04751172608773976
color_gr,-0.0017406824951929911,0.030725196777958763
color_gr,-0.002695469386228555,0.053406843559000626
color_gr,-0.20767597984584873,0.1719023853509074
color_gr,-0.8909935611782673,0.2757617957660201
color_gr,0.03184792385215296,0.010040653394134146
color_gr,0.07869660006959234,0.04250980647670611
color_gr,0.08047528753570155,0.06394580921406007
color_gr,-0.3943900351100609,0.1746092127550267
color_gr,0.04972629542734541,0.010360011838394467
color_gr,-0.13586983406218844,0.174957383564818
color_gr,0.12652285011994235,0.03909577096699361
color_gr,-0.014360471995046087,0.018633978393124855
